filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
Hf2TcPd.png,4.119117,2.9610353,4.258522,4.2075834,4.4626446,4.6408343,3.6116824,0.0,1.7706358,0.4618289,0.3813309,0.4259272,0.0,0.43577585,1.6501781,2.1833837,0.29904357,1.4533622,2.6778078,1.1268194,3.8540282,2.9477699,1.1434427,0.0,0.0,1.7367034,0.0,2.9628541,4.61703,0.48404464,0.0,1.5620544,0.0,0.0,0.7034781,0.8057262,0.0,0.0,0.0,0.0,0.32919243,0.0,1.9756734,1.712549,1.6869359,2.6898174,2.8433733,2.335368,2.4666173
Hf2TcRu.png,4.2999372,5.2083044,5.5595818,5.2585096,4.0755467,5.3806286,3.5149379,0.029692054,0.0,0.0,0.0,0.61029524,0.0,0.2314145,2.644045,1.2016456,1.1538745,2.0826733,1.5647141,0.98904926,3.6043258,2.7358124,1.4143213,1.801818,1.671469,1.1312213,0.0,0.0,0.0,1.4099762,0.0,1.527359,0.065920144,0.0,2.1550052,2.519702,0.0,0.0,0.0,0.0,0.0,1.5500135,3.53877,2.958362,3.1481009,2.701462,2.4770045,2.167065,4.1326256
HfAlCo2.png,2.1065707,4.4322176,6.0756884,3.9767964,4.0050526,4.121558,2.4000473,3.0564675,0.5632458,0.0,0.0,0.83377284,0.09794915,2.7029295,3.1350994,0.0,0.9657359,0.0,2.507678,0.53673625,2.993423,2.7812517,0.0,0.0,0.38542923,0.0,0.0,2.783061,0.45156503,2.0620282,0.2657186,0.0,0.0,0.0,0.1343908,2.89516,0.0,0.0,0.0,0.0,0.0,1.6858289,2.7570243,3.197649,2.970179,2.9006786,2.9788928,3.2295408,3.7936578
HfAlCu2.png,4.480942,4.3956733,3.248984,3.7373047,5.527332,5.1178293,4.0791154,0.0,0.0,1.4244032,1.2892796,0.0,0.0,0.0,1.2939234,0.0,2.7083168,0.68877417,0.98197573,2.8686094,1.3260385,2.8852386,1.4107376,0.0,0.0,0.0,0.071539104,4.354795,3.0552058,0.60403275,1.1940619,0.0,0.15079945,0.0,2.4601297,2.0644581,1.4227505,0.24974605,0.28519186,0.0,0.0,0.07056457,1.1901805,2.0379305,0.0,2.5863647,0.0,1.6710985,1.937162
HfAlNi2.png,4.2469664,5.359855,5.42558,5.7394633,5.878911,5.257243,3.751767,0.6327046,0.0,0.0,0.0,0.0,0.0,0.0,0.2550791,2.0971656,1.6223714,1.7044972,0.04870805,1.6447808,2.3369417,1.8654643,1.4386868,0.8489671,0.0,0.65682846,0.0,2.6494167,4.3741884,0.95978725,0.0,0.0,0.0,0.0,3.2878764,2.9046853,0.0,0.0,0.0,1.2366652,0.24227068,0.89353377,0.26572633,2.0075355,2.1821432,1.9655229,1.8447678,0.9772825,1.7272701
HfAlPd2.png,3.3005724,4.786009,5.4559927,5.5979786,5.7218294,4.274492,2.46983,1.5709786,0.0,0.0,0.0,0.0,0.0,2.3892126,2.76932,3.0430372,1.9513335,2.1388328,0.7576686,1.7856348,1.6305791,0.23595217,1.41224,2.4317372,0.564889,2.6373947,1.0046654,2.4901755,2.0797296,1.1823246,0.10206289,0.63052946,0.0,0.30344182,1.9719555,3.5814643,2.0511174,1.9089057,0.8022235,1.5222868,0.08031882,2.0957289,0.66906923,0.01793775,1.4220736,1.2593346,1.0197483,2.56111,0.87877524
HfAlRh2.png,4.056897,4.493046,5.929098,3.6460638,3.7089837,4.3942585,3.4628515,0.43043822,0.0067605376,0.0,0.0,1.2867284,0.0,0.765079,0.75112844,0.836651,0.8726751,0.0,2.355459,1.2565906,1.9981546,2.0924249,0.0,0.0,0.0,0.0,0.0,1.66254,3.0902627,0.07779994,3.394072,0.0,0.0,2.6163385,0.26186717,1.7894247,0.8168171,0.0,0.0,0.27841464,0.0,0.8885815,1.3253855,0.0,0.13041566,0.0,2.7123842,2.3520608,0.27214956
HfCdRh2.png,4.3610706,4.2735195,5.7224817,5.6060824,4.9002724,4.446661,3.336308,0.0,0.10854787,0.0,0.0,0.0,0.0,0.7953294,0.6576405,0.9012147,1.6035812,1.9935775,1.1913767,2.39433,3.439598,3.1617823,0.0,0.73802644,0.0,1.5693744,0.0,1.2028219,2.1074297,0.0,0.9754681,0.68589425,0.8316263,0.0,0.0,0.07530741,0.0,0.0,0.0,0.017730534,1.2390246,0.0,2.4587693,2.2963004,2.2158744,3.2326264,2.2983005,1.2665493,3.1363084
HfCo2Sn.png,4.2983766,4.268455,4.360335,4.7593117,5.2489457,3.6588054,3.3532503,0.0,0.0,0.064197004,0.0,0.0,0.15970016,0.8234828,2.5184112,2.0948446,0.946312,1.430066,2.7850003,0.0,4.393588,3.9601555,0.0,0.0,0.0,0.0,0.0,3.030528,1.2746279,0.62959874,0.0,0.0,0.7046229,0.0,1.7722329,1.137955,0.0,0.0,0.0,0.0,0.0,0.0,3.6349473,2.9753551,2.5195386,2.772101,3.0448322,3.5710425,3.935423
HfGaCo2.png,2.4938672,5.192498,5.9826612,3.6360693,3.5194304,4.0487113,2.4347858,2.581414,0.0,0.0,0.0,1.4631109,0.4554581,2.6597152,3.6504047,0.38930547,0.90762454,0.0,1.9755931,0.42559606,2.7169752,1.7241768,1.5601788,0.0,0.0,0.0,0.0,1.8364012,1.23405,0.59270835,1.4192574,0.0,0.0,0.0,0.8522692,3.6268587,0.43621206,0.0,0.0,0.0,0.0,2.873045,2.3701725,2.706834,2.874242,3.0839953,3.1322038,3.389583,2.3820114
HfGaRh2.png,4.1051064,4.600242,5.8904247,3.4662838,3.4292126,4.316049,3.6285238,0.42789036,0.0,0.0,0.21731466,1.6704177,0.32235235,0.50063235,0.96674544,0.9117594,0.908618,0.0,2.2457697,1.1566457,1.868547,1.8265386,0.0,0.0,0.0,0.0,0.0,2.196804,3.0500193,0.5972616,2.9133873,0.0,0.0,1.3153836,0.0,1.1844825,0.5990324,0.0,0.0,0.0,0.2947308,1.7233486,1.487606,0.55975914,0.15575784,0.0,2.4599118,1.6575165,0.8898294
HfGaRu2.png,2.9714518,4.5513554,4.5701995,4.488185,4.868637,3.4981647,2.690546,1.675312,0.0,0.0,0.0,0.0,0.64009154,2.1628866,3.7225611,0.8142441,4.383662,0.488753,2.9661763,1.0205437,3.5617304,2.640923,0.054240406,0.0,0.0,0.80805665,0.0,1.9563142,2.9628801,1.2565964,0.0,0.3598704,0.0,1.0245875,2.740878,3.200338,0.0,0.7926851,0.0,0.30320477,0.0,1.6509064,2.100877,3.1547248,2.346863,3.024536,2.6272922,3.289072,2.6153896
HfGeRu2.png,2.595697,4.8565855,5.5370255,5.0127206,5.2283626,3.4490862,3.1623957,2.3918958,0.0,0.0,0.0,0.0,1.1682405,1.2483664,2.1570578,1.3846164,3.122383,0.85684854,2.203611,2.3511484,0.7900456,0.34964573,0.0,0.92159814,0.0,2.5679035,0.39326677,0.4056678,3.0524678,1.0517856,0.0,1.9721417,0.55187666,0.0,4.0748887,3.031383,0.37594473,0.0,1.4909337,0.68562114,0.0,0.0,0.39218011,0.73176503,3.3800728,1.422965,1.7395855,4.1109304,0.8960302
HfInCo2.png,2.6158342,3.624847,3.9043717,3.9379072,6.0820303,4.5199757,2.8960726,2.1325848,1.2089131,0.57016206,1.376733,0.0,0.0,1.2608945,2.4383068,2.2466328,0.5809262,1.5087556,0.0,2.731136,1.5218599,0.99155116,0.0,0.0,0.0,0.0,0.64668506,0.0,0.22510041,0.0,1.6593995,0.0,0.0,1.4225408,0.97063315,1.957505,0.05850056,0.0,0.0,0.0,0.0,1.7821116,2.901671,1.1930034,2.8302526,2.4781342,3.4089289,3.5578573,1.7702346
HfInRh2.png,3.7080808,4.247418,6.0177617,4.821788,5.6958265,3.9209414,3.0807867,1.0048363,0.5722181,0.0,0.0,0.0,0.19920021,1.3341266,2.0187702,0.9843038,0.51120406,0.7434087,0.11374724,2.4120135,1.852119,0.98017526,0.0,0.0,0.0,0.0,1.3102303,0.0,1.0311791,0.0,1.7902129,0.89395404,0.0,1.8457677,0.21845956,0.93927383,0.16465357,0.72133255,0.1316857,0.54999363,0.0,1.2112603,0.9749466,0.0,0.94737315,1.2063317,2.894466,1.8868439,0.007013794
HfMgAu2.png,2.500671,4.790373,3.6558738,4.5388594,5.9357643,3.596949,2.6186156,2.7225,0.0,0.9461702,0.6999196,0.0,0.1825611,2.3816085,3.0626137,1.8921478,1.3343279,0.28881043,0.0,0.0,2.868733,1.0290468,2.4102085,0.0,0.0,1.6136689,0.0,0.27912068,3.1193786,0.0,0.0,0.0,0.26877797,0.0,3.5023205,3.658142,0.0,1.407369,1.4925225,0.0,0.0,0.417858,0.4460932,2.4105515,0.063615456,0.0,2.0925636,3.2979457,1.6929388
HfMgIr2.png,4.4309664,4.6067,5.276998,6.070852,4.2202454,4.4525547,4.1911836,0.0,0.0,0.0,0.0,0.0,0.0205971,0.0,1.5192467,0.9199044,1.8378739,0.7215902,0.0,3.989213,1.4963822,0.91252023,0.0,0.34933412,1.5861294,0.0,0.13232946,0.0,0.6881141,0.0,0.077031165,0.16864356,1.1426021,0.0,2.0035377,3.1366038,0.6998096,0.15183438,0.98819935,0.0,0.0,1.9086934,1.9527557,1.5100105,2.5568147,1.7981677,2.517163,2.7336576,1.6723875
